source_id,ra,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp
4087851126751021568,288.84003322610675,-16.549768711594382,0.21852854238489072,3.5201134877019595,0.36428471025601633,-4.655964705924696,-46.337447967320756,18.206167,2.5947056
4087830953282177024,288.94034334825255,-16.807515181521207,0.3613146005356498,2.309183153010137,0.44658610368880486,-4.297634103600206,-3.735376696376035,18.084229,1.1646595
4087857792546138112,288.85202567984464,-16.518544187037516,0.053061401098265945,2.4255446164633874,0.06516092964566722,19.73415853750927,-5.4105962809534764,16.051952,1.8391943
4087834835932738432,289.1777696087911,-16.774839871555873,0.26812621081319704,2.86831822332706,0.3319135908578453,1.4731521629140383,0.09489428864794223,18.805008,2.7051544
4087827723466667776,289.0162731693636,-16.834227989236535,0.10766716691353491,3.9650899706733354,0.1349836805477818,20.66764781947598,-27.998732342317656,17.34942,2.8212013
4087820477857341184,288.6680878804443,-16.82650362116978,1.0315040541089355,6.658747155944044,1.2775007532792602,-16.341038945944142,-12.933614448018968,19.966043,0.6461315
4087826761390246272,289.02180635219673,-16.88237601632094,0.0314402047473555,3.293451733030347,0.03574318600246283,-0.6111625324729975,-26.488592581266747,11.450585,0.8055248
4087828449318960128,289.03827654913795,-16.84137830896411,0.9174769270969282,7.058910043755548,1.1298972571700525,-13.786967213462002,5.248578851990077,19.685942,0.99428177
4087826211638860928,288.970996586676,-16.91945091273747,0.3443366394790833,2.4111146095940903,0.4466616005016392,-3.9272724935026586,-3.010084840869928,19.24924,2.5182724
4087828204499256192,289.07397204760633,-16.853236613413735,0.03476212098568013,3.73778880195135,0.0436658669668885,-1.7786462626862112,-8.869219932159325,12.111482,0.9309721
4087859132575906304,289.0101135446244,-16.444514728726865,0.12318926741507649,3.874652431381623,0.18152005605276522,13.54017148224624,-36.3933622179419,17.386618,2.5500965
4087816041159487744,288.42276092054954,-16.89280806898267,0.1575061484597292,2.2332525561525713,0.1679435857130432,11.400566804114124,-11.516462227380186,18.178062,2.3589325
4087844151719942272,288.86127320435054,-16.73248808614531,0.3157823528659724,2.0004461726211016,0.3915086623632125,2.5748585984598735,2.6373995065704237,19.104746,2.4638042
4087858131836522368,288.823305215127,-16.490910942923072,0.2754891005158482,3.6351917622669965,0.32855083970314974,13.428583477256577,-9.193759207068052,18.747828,2.4733696
4087860777536376192,289.0127642631637,-16.363118785184138,0.06731324892053463,5.43348611146204,0.0870956969293262,15.155239948173161,-7.176964476397396,16.047255,2.7824001
4087858131836522496,288.8138903538152,-16.48827534138401,0.19745400764073084,2.636687188775415,0.2318850784757902,0.7305292116335876,-4.5614077137774,18.39055,2.6909523
4087847652111472512,288.88519801013985,-16.610168180808838,0.1728934486079024,7.986415306371302,0.3296106435312504,-31.00186265076855,-31.471538840167295,17.760624,3.0039234
4087856040192518784,289.0363173628273,-16.47328353377472,0.09838615653229238,2.0389495247589977,0.12658277021534647,2.258185367394691,-0.4509870749910886,16.938568,2.2213821
4087837039263942400,289.27292059787453,-16.68835830079775,0.31428483861522655,2.6710146849404013,0.3976699204725908,1.40808031465947,-2.9812961156079867,18.597435,1.7054043
4087860403886265600,288.94400290373284,-16.40608129796314,0.36274369140120893,2.360231226931543,0.4235721726837534,-5.87700591105042,-2.179767400672634,18.772608,1.2217102
4087855864093794688,289.0101508034546,-16.495599926713272,0.2806918428141206,2.6996706420452106,0.35942675383696276,-6.8666995960096155,-32.34620077752121,18.74489,2.446041
4087828552402772736,289.084886899551,-16.82723123841193,0.43753847577315125,3.1010293373249485,0.5590316412674625,-0.41581266833165537,-5.980969253340655,19.1381,1.0781994
4087856796106930816,288.89509828418767,-16.53100329628881,0.2842318828576881,3.299854514608129,0.3366725321822493,9.75293962943366,-15.835994831863754,18.714483,-0.21812057
4087823501515345536,288.50560980447796,-16.763042978810514,0.46283626760200913,3.279781148623913,0.5983905837188759,0.6031533477499886,0.28813915373228804,19.061672,1.1568756
4087829067804653440,289.1190651797542,-16.797475089643555,0.07370917993856299,2.191666004286855,0.09381604986218943,19.526301187297655,-50.540057415328555,16.690184,2.038661
4087841952706601216,289.206299825109,-16.576816285169,0.03414265757915004,3.1913743222657183,0.0457217749962152,7.573447023965754,-4.630567291624853,12.82856,1.0356884
4087828479380927360,289.0490611110355,-16.830032987434713,0.21272190357812384,2.4344760971570203,0.2977681399277793,41.56589266159935,-15.383311905287718,18.356173,3.0535545
4087841918346863232,289.1906149393133,-16.589748314840293,0.03792841915491243,3.2628757561736803,0.05048590333121422,-1.136525642280108,-26.430813021548687,9.020509,1.2958174
4087859785410954624,288.99624686056166,-16.411979732999384,0.037278279125411616,2.3128026732416855,0.058129322128942465,-25.75162821594113,-14.46473818913211,15.4960575,1.6984682
4087860472605751040,288.92711666625047,-16.400070425010515,0.02602141244267936,3.2696475304499883,0.0337010702096493,6.366385856967614,4.921736387075352,14.597127,1.5745497
4087849202601991680,288.697213961269,-16.64582491995056,0.21887289772024296,3.0527721550933635,0.2778924633491226,-24.712257115565635,-35.23742729061742,18.542618,2.104
4087860506965490560,288.9379765890229,-16.387826699012198,0.032323012672936226,3.1959276603353346,0.04450749423219304,-1.3503006834754778,-26.55764626802936,11.645209,0.83974934
4087823772099097088,288.61978696217346,-16.77984612349043,0.03689359311535687,2.271340315016161,0.04663202801386318,-17.677301802489175,-15.28281300283892,15.265878,1.5169983
4087842055785819392,289.21430419909456,-16.563804895660535,0.07197709688779999,5.0296376484449805,0.09008239588643326,4.511379169793831,-50.90134174378532,16.205288,2.52322
4087816732646613760,288.48049955669745,-16.84019593045293,0.4648270635484646,3.383465233381136,0.6288642618582215,1.944222981130079,4.713574383090935,18.774588,0.971405
4087840887554736512,289.09144622868286,-16.62246613137434,0.06800370577063605,2.688526056557176,0.0988043559278699,-24.72440847961846,-39.838965921276326,16.474949,2.118637
4087817591651303680,288.62600705030985,-16.893856691858662,0.024158114485677566,2.5197070758193365,0.03063938321374616,2.8859646519293434,-17.591836479543893,13.899149,1.1032028
4087817243748388608,288.6485340298889,-16.92750797528447,0.13006921325014573,2.2832822404159296,0.16623280462550855,19.723917572248766,-7.298093364719994,17.738136,2.46492
4087825936760859776,288.98758541452844,-16.939251755658468,0.27846352034678196,2.5463265676670455,0.3227167998528067,15.028403807350022,-10.380674085649316,18.05184,2.587654
4087819923810099456,288.75096008323254,-16.819959117247958,0.4265477888123482,6.277873792679766,0.6143102271802349,11.130142584674411,-3.8141101006372535,19.20858,1.7319069
4087822706947139072,288.50388725705926,-16.808808290750456,0.5849183512049542,4.105143026169001,0.7508661683413506,-5.22896239560651,-6.725936127386418,18.406004,1.359848
4087858922110518656,288.99525837784716,-16.480488442620963,0.1971870696290132,3.3866710416120833,0.2597027882031014,6.392978116931834,-29.724897603847623,18.468288,2.6823063
4087838104415873920,289.2073209977081,-16.6494980241426,0.031848445517098534,3.1915530700423416,0.04123275334510136,-0.6341551405917452,-26.212595762512183,14.940851,1.7001877
4087818519352355456,288.5854761200776,-16.879270817474136,0.08576027036850849,2.8667879363317104,0.11178152136779626,-0.6329458421052119,2.661111986654401,16.580198,1.7456541
4087842502462450944,289.1117558081018,-16.577016960377957,0.06683039076190751,6.525532592910314,0.10228924339936027,32.11493373766517,-55.199775565962916,15.861914,2.5585737
4087844868978545920,288.74966601518787,-16.7360325219935,0.1654234230069505,2.231731253790073,0.20551873226355624,4.745604657507564,-7.312023042748325,18.204737,2.4380531
4087855868393808640,289.0098441654403,-16.504716898051598,0.48133598937202193,3.5207519190705185,0.6421723178572362,-10.357943259317524,-3.0290144380268913,19.317604,0.86956024
4087816973176237696,288.450742608017,-16.835167256254664,0.03968614202371269,3.23114701392808,0.05309440424542314,-0.7930178976095541,-26.574953545303437,9.048685,1.1298361
4087847965651239040,288.71980638555806,-16.704401891316984,0.40704351288278556,2.8111304645321256,0.5493700649201392,2.33947748692456,1.3057213887988408,19.145966,0.85051537
4087843361455915648,289.1612622940774,-16.51905972272096,0.025505170970032836,2.1985453627528817,0.027850373098874285,-2.5190919169550963,-17.017668252990006,13.415547,1.0174856
4087842811700102528,289.1131707917667,-16.55938780826839,0.2264908298099611,3.8342710995254765,0.17184686935304724,-7.469620907150693,-57.31245965797256,17.10317,2.4508066
4087824081346447104,288.61671466021255,-16.749931337560213,0.05078511610672592,2.5110411138306516,0.06138349339020997,7.365892876375714,1.9553041990705566,16.275942,1.9318447
4087837138035422976,289.26239638722103,-16.676185432084115,0.06733351618547524,7.623649844225738,0.09334338772759058,-6.417338775866652,-36.51406375641648,16.351574,2.6792421
4087842811700103040,289.1124875321855,-16.559566927201427,0.09957724087891215,3.9244431571401415,0.12122805270023315,-7.391324112832634,-58.469903204568354,16.582932,2.7190208
